18.63,18.63,63.13,62.49,73.01
15.88,15.88,73.33,80.67,78.36
21.09,21.09,74.52,85.24,77.76
26.43,26.43,73.78,86.99,77.00
30.51,30.51,70.91,84.58,76.54
30.14,30.14,70.71,86.33,76.29
34.17,34.17,70.28,85.38,76.02
39.64,39.64,68.44,77.68,75.79
42.26,42.26,67.83,82.21,75.99
40.92,40.92,67.24,84.02,75.40
38.23,38.23,65.44,74.13,75.35
38.40,38.40,64.06,78.20,75.18
36.80,36.80,65.03,79.51,74.94
36.34,36.34,61.61,76.90,74.57
38.66,38.66,59.58,73.49,74.51
41.10,41.10,60.31,72.16,74.46
42.14,42.14,59.80,74.07,74.44
41.22,41.22,56.83,68.53,74.16
39.88,39.88,58.43,63.67,73.90
38.18,38.18,58.22,64.96,73.80
32.37,32.37,57.26,64.27,73.76
30.63,30.63,57.64,62.49,77.83
30.17,30.17,56.82,68.23,81.52
32.16,32.16,55.52,70.20,83.38
33.40,33.40,53.94,72.78,79.41
35.45,35.45,51.58,73.24,80.91
37.57,37.57,49.10,71.84,79.01
38.24,38.24,48.58,76.65,78.78
37.15,37.15,44.68,76.40,74.22
35.02,35.02,44.08,75.54,74.48
27.88,27.88,48.18,77.45,73.56
18.45,18.45,57.09,78.62,73.09
15.53,15.53,67.99,74.25,73.21
12.91,12.91,76.90,83.73,73.52
19.49,19.49,68.95,78.55,73.33
23.65,23.65,70.53,77.71,73.14
27.83,27.83,70.43,72.96,73.12
30.21,30.21,70.10,80.70,73.24
31.89,31.89,67.57,74.70,73.00
32.02,32.02,68.37,78.98,72.94
30.97,30.97,66.02,78.46,72.74
28.91,28.91,62.98,72.80,72.86
30.80,30.80,63.14,77.42,72.76
30.82,30.82,62.67,79.59,72.69
32.08,32.08,60.61,73.61,72.76
34.07,34.07,59.52,70.07,72.62
33.75,33.75,61.25,77.75,72.39
34.67,34.67,58.03,75.83,72.41
35.45,35.45,56.66,70.10,72.30
35.87,35.87,55.76,75.49,72.24
36.60,36.60,54.33,75.02,72.25
35.70,35.70,51.98,70.70,72.27
34.46,34.46,53.22,71.50,71.80
34.96,34.96,55.34,72.77,71.91
